time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
10.370000000000001,-0.0007336703366366839,-0.00022179460413849673,0.0006357863365640148,0.002728024152148242,0.00017341621854002486,0.007595617617812774,-3.3755576610565186,1.041041374206543,0.4795653820037842,-1.1390941799569418,-0.48044432401797543,2.178129830182046,0.05758274707101237,0.0307465537410357,-0.07521419462367461,0.002728024152148242,0.00017341621854002486,0.007595617617812774,9.660330320972267e-05,-0.0009882621792874208,7.546483847512205e-05,0.0011537438750304177,0.006971316962027997,0.003406255772361116,-0.2,0.0,0.0,0.0,-3.3755576610565186,1.041041374206543,0.4795653820037842,2.178129830182046,0.0,0.0
10.38,-0.004619087812869552,-0.0007037573028906344,0.005357285363200147,0.010097741210952808,-0.002488272948461281,0.02886196746008427,-3.3765344619750977,1.035446286201477,0.4784402847290039,-1.1238397420179513,-0.44571391684007056,2.1900661245146,-1.8169115873806203,-0.5159217518531556,2.2184966923418834,0.010097741210952808,-0.002488272948461281,0.02886196746008427,-0.0005288293535235877,-0.00705707629586488,0.0006706464764123471,0.00306546810162609,0.024951272445249747,0.016312312416701936,-0.2,0.0,0.0,0.0,-3.3765344619750977,1.035446286201477,0.4784402847290039,2.1900661245146,0.0,0.0
10.39,-0.0009935276374382833,-2.376958355466449e-05,0.0009902320663175692,0.0031022340259692204,-0.00013697295598145626,0.005935531912286717,-3.376614570617676,1.0340559482574463,0.4784247875213623,-1.1220227994977172,-0.44046400992163726,2.193027781557934,0.36521210303213586,0.06849693095637965,-0.4399046330594117,0.0031022340259692204,-0.00013697295598145626,0.005935531912286717,-8.069551851673951e-05,-0.001400523560209424,-1.5610740189250205e-05,0.0018302534416609964,0.005288367738030757,0.0029833541436874106,-0.2,0.0,0.0,0.0,-3.376614570617676,1.0340559482574463,0.4784247875213623,2.193027781557934,0.0,0.0
10.4,-0.0011120111606896816,6.599518363260362e-05,0.001335119152846989,0.0017319846662831625,-0.0009684841776285774,0.004248500122017007,-3.376906394958496,1.0322644710540771,0.4784258008003235,-1.1215396004643878,-0.4369082683894643,2.19615857484414,-0.011350430886586872,0.00859924450294926,0.03303933687912412,0.0017319846662831625,-0.0009684841776285774,0.004248500122017007,-0.00027956056003471667,-0.0017161912157686774,9.706963890094328e-07,0.0004628928210240438,0.003406313165237474,0.002999223169610505,-0.2,0.0,0.0,0.0,-3.376906394958496,1.0322644710540771,0.4784258008003235,2.19615857484414,0.0,0.0
10.41,-0.0011120111606896816,6.599518363260362e-05,0.001335119152846989,0.0017319846662831625,-0.0009684841776285774,0.004248500122017007,-3.376906394958496,1.0322644710540771,0.4784258008003235,-1.1215396004643878,-0.4369082683894643,2.19615857484414,-0.011350430886586872,0.00859924450294926,0.03303933687912412,0.0017319846662831625,-0.0009684841776285774,0.004248500122017007,-0.00027956056003471667,-0.0017161912157686774,9.706963890094328e-07,0.0004628928210240438,0.003406313165237474,0.002999223169610505,-0.2,0.0,0.0,0.0,-3.376906394958496,1.0322644710540771,0.4784258008003235,2.19615857484414,0.0,0.0
10.42,-0.0003781240310749825,-0.00040904366883837465,0.0002790874264308499,0.0007241295902140549,0.0008946274224438616,0.003753517970166681,-3.376457691192627,1.0314306020736694,0.47891777753829956,-1.1209493570747693,-0.43045282185571,2.1977162570526803,0.042849029376107725,-0.027735809667364088,-0.061657893484334224,0.0007241295902140549,0.0008946274224438616,0.003753517970166681,0.00026198198699834346,-0.00048686609964224565,0.00028724751868814123,0.0003446218814887374,0.0037691029996118675,0.0009094746047314964,-0.2,0.0,0.0,0.0,-3.376457691192627,1.0314306020736694,0.47891777753829956,2.1977162570526803,0.0,0.0
10.43,-0.001387195666618752,0.0007130108429222453,0.0016217532936027425,0.004131489661574886,-0.001818372563874389,0.003242778113024307,-3.3771491050720215,1.0292766094207764,0.4783868193626404,-1.1181222541194575,-0.4282625347011164,2.2011828069450985,-0.09770877267632687,0.10864894558351683,0.13001082319102727,0.004131489661574886,-0.001818372563874389,0.003242778113024307,-0.0006694985686582325,-0.0020857189029457935,-0.0005141287284144427,0.0027374940515919916,0.0021208630006603665,0.0033566728414372005,-0.2,0.0,0.0,0.0,-3.3771491050720215,1.0292766094207764,0.4783868193626404,2.2011828069450985,0.0,0.0
10.44,-0.0019660276373601234,0.00031766544972358646,0.001443144662751082,0.008365084822279443,-0.000722916463118039,0.007693037803321831,-3.377149820327759,1.0262267589569092,0.4777861535549164,-1.1098463263259575,-0.41996065140958194,2.2068153887016577,-0.04579799004373464,-0.031280277000522674,-0.014131763121156793,0.008365084822279443,-0.000722916463118039,0.007693037803321831,-5.659202806964592e-07,-0.0024130840768897023,-0.00047525513572654735,0.006548029097354979,0.006568565448155328,0.00445657697305529,-0.2,0.0,0.0,0.0,-3.377149820327759,1.0262267589569092,0.4777861535549164,2.2068153887016577,0.0,0.0
10.450000000000001,-0.0014358296411877828,0.00019838440367817768,0.000977267859782941,0.004434655286353309,2.934723974630272e-07,0.0047719177199347694,-3.377082586288452,1.0246250629425049,0.4774661362171173,-1.1065818197414128,-0.4159704211603197,2.208999255326505,0.056698066802754396,-0.012755621043099338,-0.049819716949581504,0.004434655286353309,2.934723974630272e-07,0.0047719177199347694,7.189842435367906e-05,-0.0017128142369078577,-0.0003422186527968997,0.003490982873280846,0.004267053871654097,0.002335373137541255,-0.2,0.0,0.0,0.0,-3.377082586288452,1.0246250629425049,0.4774661362171173,2.208999255326505,0.0,0.0
10.46,-0.0012020447327706395,0.00021335284304333657,0.0009910564864609064,0.002774424588810677,0.00014024553635896147,0.00338185261524397,-3.3771538734436035,1.0230131149291992,0.4772079288959503,-1.1043338497287465,-0.412766007560581,2.210582555282367,0.022497246283523557,0.0014404208943936904,0.0013268868909718044,0.002774424588810677,0.00014024553635896147,0.00338185261524397,-6.860000917725875e-05,-0.0015511861606938007,-0.00024847428073234524,0.0021632335190213178,0.0030836242782173815,0.0015236179823957486,-0.2,0.0,0.0,0.0,-3.3771538734436035,1.0230131149291992,0.4772079288959503,2.210582555282367,0.0,0.0
10.47,-0.0012020447327706395,0.00021335284304333657,0.0009910564864609064,0.002774424588810677,0.00014024553635896147,0.00338185261524397,-3.3771538734436035,1.0230131149291992,0.4772079288959503,-1.1043338497287465,-0.412766007560581,2.210582555282367,0.022497246283523557,0.0014404208943936904,0.0013268868909718044,0.002774424588810677,0.00014024553635896147,0.00338185261524397,-6.860000917725875e-05,-0.0015511861606938007,-0.00024847428073234524,0.0021632335190213178,0.0030836242782173815,0.0015236179823957486,-0.2,0.0,0.0,0.0,-3.3771538734436035,1.0230131149291992,0.4772079288959503,2.210582555282367,0.0,0.0
10.48,-0.003643035877971278,0.0008303863335793608,0.003761219826259647,0.008318683051111797,-0.001230478926671644,0.008664203019539683,-3.3777077198028564,1.0195635557174683,0.4767950773239136,-1.0993481954018343,-0.4080868317752575,2.2147095143047446,-0.877698745219554,0.18837001999588024,0.9002258851216254,0.008318683051111797,-0.001230478926671644,0.008664203019539683,-0.0007433665590341149,-0.005219710796012916,-0.0005568229678506247,0.0061433451589462075,0.0071601831093854144,0.005481456479618059,-0.2,0.0,0.0,0.0,-3.3777077198028564,1.0195635557174683,0.4767950773239136,2.2147095143047446,0.0,0.0
10.49,-0.0011780134370573056,0.00014108397548944773,0.0006125687024500826,0.005528811161801204,0.000510269249035985,0.004689323438566796,-3.3775088787078857,1.0183042287826538,0.4764804542064667,-1.0946233455885164,-0.40375799974159854,2.2165233311714374,0.25064372082461184,-0.07008833061202314,-0.32015515159270186,0.005528811161801204,0.000510269249035985,0.004689323438566796,0.0002021818181818182,-0.0012804848484848485,-0.0003199090909090909,0.004804231871854176,0.004401560609479746,0.0018442907489059548,-0.2,0.0,0.0,0.0,-3.3775088787078857,1.0183042287826538,0.4764804542064667,2.2165233311714374,0.0,0.0
10.5,-0.0011697117059786082,0.00016088496823247103,0.0009457567596647991,0.004050511214997801,-0.0006100611921865677,0.0018951809271717931,-3.377518892288208,1.0168471336364746,0.4762980043888092,-1.0912763025524486,-0.4023990075467294,2.21801677895187,0.0008552126702764312,0.002039822745082491,0.034323762768707224,0.004050511214997801,-0.0006100611921865677,0.0018951809271717931,-1.0315608498096525e-05,-0.0015010438413361167,-0.00018795284293258015,0.00344799606885702,0.001399981922856035,0.0015384929385386205,-0.2,0.0,0.0,0.0,-3.377518892288208,1.0168471336364746,0.4762980043888092,2.21801677895187,0.0,0.0
10.51,-0.001057022420675359,0.00032874566255070665,0.0011300267773020622,0.0025423913161879393,-0.0005953217663907979,0.0021307764530984876,-3.3778204917907715,1.0151602029800415,0.4760811924934387,-1.0892005995639336,-0.4006380455652794,2.2198128522044347,0.010319937120186879,0.0153724624808243,0.016875206813450727,0.0025423913161879393,-0.0005953217663907979,0.0021307764530984876,-0.0002762008733624454,-0.0015448689956331877,-0.00019855349344978165,0.001900901604266471,0.0016126659132410085,0.001644820355354731,-0.2,0.0,0.0,0.0,-3.3778204917907715,1.0151602029800415,0.4760811924934387,2.2198128522044347,0.0,0.0
10.52,-0.001057022420675359,0.00032874566255070665,0.0011300267773020622,0.0025423913161879393,-0.0005953217663907979,0.0021307764530984876,-3.3778204917907715,1.0151602029800415,0.4760811924934387,-1.0892005995639336,-0.4006380455652794,2.2198128522044347,0.010319937120186879,0.0153724624808243,0.016875206813450727,0.0025423913161879393,-0.0005953217663907979,0.0021307764530984876,-0.0002762008733624454,-0.0015448689956331877,-0.00019855349344978165,0.001900901604266471,0.0016126659132410085,0.001644820355354731,-0.2,0.0,0.0,0.0,-3.3778204917907715,1.0151602029800415,0.4760811924934387,2.2198128522044347,0.0,0.0
10.53,-0.0006969642340468158,0.00012319964759844256,0.0005642771000366336,0.0020553447760185504,-0.00013975322922393435,0.0015401194405128638,-3.3778505325317383,1.013651967048645,0.4758645296096802,-1.0863361336830017,-0.39845297741348507,2.2213490779262517,0.02138539030288093,-0.012208253882839235,-0.033602284606659726,0.0020553447760185504,-0.00013975322922393435,0.0015401194405128638,-1.784247642244187e-05,-0.0008958056019711688,-0.00012868532102296864,0.0017013283726890899,0.0012978051048377875,0.0009124299314508934,-0.2,0.0,0.0,0.0,-3.3778505325317383,1.013651967048645,0.4758645296096802,2.2213490779262517,0.0,0.0
10.540000000000001,-0.0013384209568186552,0.00025243169985902285,0.0012324785457914784,0.0035424301114757814,-0.00037357534243686826,0.0019513949195450683,-3.3782191276550293,1.010642170906067,0.47540631890296936,-1.0806740390541503,-0.3947085281085556,2.2235645266964603,0.026134954266554874,-0.04363299811953491,-0.03458280400495904,0.0035424301114757814,-0.00037357534243686826,0.0019513949195450683,-0.00012430135072193758,-0.0018233290638099676,-0.00018470540288775036,0.0030224745066573604,0.0015458130042867247,0.0013521526005829615,-0.2,0.0,0.0,0.0,-3.3782191276550293,1.010642170906067,0.47540631890296936,2.2235645266964603,0.0,0.0
10.55,-0.0008836307280710803,-0.0004529296606498676,0.0005533691545353506,0.00134967055963635,0.000650042968996877,0.001879420093624114,-3.377750873565674,1.0095411539077759,0.47570136189460754,-1.0793517613016554,-0.3925796946957627,2.2239327006265346,0.04195228563629877,-0.06506630838214786,-0.06264468618582203,0.00134967055963635,0.000650042968996877,0.001879420093624114,0.00043194264223976776,-0.0010156370274252789,0.00027216345202225694,0.0012197397933537274,0.0019637499172207315,0.0003396233450496423,-0.2,0.0,0.0,0.0,-3.377750873565674,1.0095411539077759,0.47570136189460754,2.2239327006265346,0.0,0.0
10.56,-0.002297006051114824,0.0016253339848660156,0.002210725765985297,0.00955099533609008,-0.00223955845165829,0.002715086228206009,-3.37835431098938,1.0074886083602905,0.4749225378036499,-1.0741325207491652,-0.39173991449520607,2.2261787135044577,-0.22214366225525245,0.326645788857148,0.26049079910181205,0.00955099533609008,-0.00223955845165829,0.002715086228206009,-0.0009484373828973993,-0.0032260361238102375,-0.0012240969047440605,0.008203208246373378,0.0013199031156095006,0.0035301134669581606,-0.2,0.0,0.0,0.0,-3.37835431098938,1.0074886083602905,0.4749225378036499,2.2261787135044577,0.0,0.0
10.57,-0.002297006051114824,0.0016253339848660156,0.002210725765985297,0.00955099533609008,-0.00223955845165829,0.002715086228206009,-3.37835431098938,1.0074886083602905,0.4749225378036499,-1.0741325207491652,-0.39173991449520607,2.2261787135044577,-0.22214366225525245,0.326645788857148,0.26049079910181205,0.00955099533609008,-0.00223955845165829,0.002715086228206009,-0.0009484373828973993,-0.0032260361238102375,-0.0012240969047440605,0.008203208246373378,0.0013199031156095006,0.0035301134669581606,-0.2,0.0,0.0,0.0,-3.37835431098938,1.0074886083602905,0.4749225378036499,2.2261787135044577,0.0,0.0
10.58,-0.0004180148448396034,-5.511219348416774e-05,0.00031211922863584964,0.0025986640887422797,0.0013107494813731618,0.0028688159626541645,-3.3782122135162354,1.0066308975219727,0.4749656915664673,-1.069974199968783,-0.3865198728072272,2.2265866032696042,0.11323687939947963,-0.10127161883443328,-0.11441899183929045,0.0025986640887422797,0.0013107494813731618,0.0028688159626541645,8.563464467369752e-05,-0.000516897037271186,2.6006494439495387e-05,0.002506000385419112,0.0031458435202242076,0.00024581362589629155,-0.2,0.0,0.0,0.0,-3.3782122135162354,1.0066308975219727,0.4749656915664673,2.2265866032696042,0.0,0.0
10.59,-0.002147777825751876,0.0009299878912369083,0.002013804001690142,0.005495840505237685,-0.001211035277188032,0.0010418544332378593,-3.3788716793060303,1.0026671886444092,0.4740927219390869,-1.0635020998576241,-0.3860906368188557,2.2288359402738003,-0.1298856348220894,0.07396987406899547,0.12777727899961888,0.005495840505237685,-0.001211035277188032,0.0010418544332378593,-0.0004951842171219879,-0.0029762970389201186,-0.000655501450105625,0.004859815135635797,0.00032230767714036215,0.001688997671604338,-0.2,0.0,0.0,0.0,-3.3788716793060303,1.0026671886444092,0.4740927219390869,2.2288359402738003,0.0,0.0
10.6,-0.0011919463133733947,0.00017908228788179043,0.0009292558653387418,0.00356498048764342,0.000243041090499802,0.0014615554047895138,-3.378837823867798,1.0011695623397827,0.4739231467247009,-1.060172216266511,-0.3847099000754026,2.229372685293932,0.09649428203468637,-0.0758063488524992,-0.10948864145404538,0.00356498048764342,0.000243041090499802,0.0014615554047895138,3.417815967458541e-05,-0.0015119021830697764,-0.0001711916624545695,0.0033616251632464338,0.001393898391222516,0.0005418614544776718,-0.2,0.0,0.0,0.0,-3.378837823867798,1.0011695623397827,0.4739231467247009,2.229372685293932,0.0,0.0
10.61,-0.0010578802707041774,0.00033518350434921405,0.0008985141926840344,0.004064177508548783,0.0006740003346840997,0.0024814739095600424,-3.3789501190185547,0.999779462814331,0.4736698567867279,-1.0563907678863806,-0.38223612803382023,2.2300511764852713,0.013505145400285053,0.015724859058870253,-0.0030967629892242406,0.004064177508548783,0.0006740003346840997,0.0024814739095600424,-0.00011312054182577996,-0.0014003170257223144,-0.0002551516679876072,0.003809242756820718,0.002491954744361309,0.0006834782327735775,-0.2,0.0,0.0,0.0,-3.3789501190185547,0.999779462814331,0.4736698567867279,2.2300511764852713,0.0,0.0
10.620000000000001,-0.0011242421671793157,0.00045481982774309745,0.0010996991101594694,0.0035155344628983788,0.0003689819731688707,0.0018177186554057935,-3.379215955734253,0.9981447458267212,0.4733833968639374,-1.0530191955875638,-0.3804270365876423,2.230691464666157,-0.006463749194957466,0.011652759039437525,0.01959571557537706,0.0035155344628983788,0.0003689819731688707,0.0018177186554057935,-0.0002589289861130463,-0.0015922390971157866,-0.0002790163020760764,0.0032839624678873427,0.00176208245995769,0.0006236503827599933,-0.2,0.0,0.0,0.0,-3.379215955734253,0.9981447458267212,0.4733833968639374,2.230691464666157,0.0,0.0
10.63,-0.001001782528008155,0.00015018328111065363,0.0007290357714741892,0.0033488671403832425,0.0009204114383706081,0.002357617068638875,-3.379148483276367,0.9968675374984741,0.47322508692741394,-1.049714970711845,-0.3778424897610364,2.2311085368089785,0.011859180217823541,-0.029501472745645345,-0.03589560906238659,0.0033488671403832425,0.0009204114383706081,0.002357617068638875,6.534136824363326e-05,-0.0012368682320888459,-0.00015330978273417838,0.0031998623012923556,0.00250291498534333,0.0004038990918993406,-0.2,0.0,0.0,0.0,-3.379148483276367,0.9968675374984741,0.47322508692741394,2.2311085368089785,0.0,0.0
10.64,-0.0011559425769626646,0.0003745748785117363,0.0009872775975064594,0.0033315997923366847,0.0002802101488225842,0.0014400760359217781,-3.379260778427124,0.9954848885536194,0.4729846119880676,-1.0468889677141515,-0.3765951491860724,2.2315705709012628,-0.017143306996052043,0.02495337843799217,0.028717679664195327,0.0033315997923366847,0.0002802101488225842,0.0014400760359217781,-0.0001248773762494366,-0.0015375692658482912,-0.000267419200890845,0.0031426454058481614,0.0013871001306927466,0.0005138031766588998,-0.2,0.0,0.0,0.0,-3.379260778427124,0.9954848885536194,0.4729846119880676,2.2315705709012628,0.0,0.0
10.65,-0.0008384685087750323,0.0003585267359736706,0.0008203915673500176,0.0031109916918654634,0.00011039256723874761,0.0007513573214937765,-3.3794615268707275,0.9942892789840698,0.472771555185318,-1.0438789227179521,-0.37588772169839135,2.231875249378731,0.03163655866228698,-0.001599210939415044,-0.016630333661897943,0.0031109916918654634,0.00011039256723874761,0.0007513573214937765,-0.00020004751722499405,-0.0011914350201948207,-0.0002123129009265859,0.0029995352263575883,0.0007049574581350814,0.000303614672549099,-0.2,0.0,0.0,0.0,-3.3794615268707275,0.9942892789840698,0.472771555185318,2.231875249378731,0.0,0.0
10.66,-0.0007108805455294133,0.00030604656306612614,0.0008356212889446895,0.002344663450911439,2.3511856430511625e-05,0.0007531441358222085,-3.3797144889831543,0.9931676387786865,0.4726560413837433,-1.0416438712171328,-0.375216053431946,2.232267695718887,0.012575319106872346,-0.005172548446640942,0.0015010711362570478,0.002344663450911439,2.3511856430511625e-05,0.0007531441358222085,-0.00024932440371284217,-0.0011055105158030785,-0.00011385266126189636,0.0022029104570773592,0.0006620093753084062,0.00038680278564261753,-0.2,0.0,0.0,0.0,-3.3797144889831543,0.9931676387786865,0.4726560413837433,2.232267695718887,0.0,0.0
10.67,-0.0005801346380298925,8.273747330544982e-05,0.000562939775465719,0.0018583678387899367,0.0001449891831969838,0.0007303533978570587,-3.379750967025757,0.992350161075592,0.47264260053634644,-1.0398691109457143,-0.3745077999632347,2.2325325782772163,0.012981750415663422,-0.022172341178883215,-0.02707452507423478,0.0018583678387899367,0.0001449891831969838,0.0007303533978570587,-3.621901853561537e-05,-0.0008116729398953673,-1.3345406339511873e-05,0.001762158015636059,0.0007032242872972122,0.0002630016745804253,-0.2,0.0,0.0,0.0,-3.379750967025757,0.992350161075592,0.47264260053634644,2.2325325782772163,0.0,0.0
10.68,-0.0005801346380298925,8.273747330544982e-05,0.000562939775465719,0.0018583678387899367,0.0001449891831969838,0.0007303533978570587,-3.379750967025757,0.992350161075592,0.47264260053634644,-1.0398691109457143,-0.3745077999632347,2.2325325782772163,0.012981750415663422,-0.022172341178883215,-0.02707452507423478,0.0018583678387899367,0.0001449891831969838,0.0007303533978570587,-3.621901853561537e-05,-0.0008116729398953673,-1.3345406339511873e-05,0.001762158015636059,0.0007032242872972122,0.0002630016745804253,-0.2,0.0,0.0,0.0,-3.379750967025757,0.992350161075592,0.47264260053634644,2.2325325782772163,0.0,0.0
10.69,-0.00022365034416050225,1.2090989296226461e-05,0.00028329526449699443,0.00013979508300746807,-0.00027774729422480664,-0.00027084727626459286,-3.379838705062866,0.9915605187416077,0.4727352261543274,-1.0396487498513807,-0.3753366477040121,2.23277609265671,0.01609493643326149,-0.003189623467053699,-0.012625691244622282,0.00013979508300746807,-0.00027774729422480664,-0.00027084727626459286,-3.961291294847092e-05,-0.0003565162165362383,4.1819610544785194e-05,9.949099768652228e-05,-0.00037421709539754293,0.00010994449197178688,-0.2,0.0,0.0,0.0,-3.379838705062866,0.9915605187416077,0.4727352261543274,2.23277609265671,0.0,0.0
10.700000000000001,-0.00022365034416050225,1.2090989296226461e-05,0.00028329526449699443,0.00013979508300746807,-0.00027774729422480664,-0.00027084727626459286,-3.379838705062866,0.9915605187416077,0.4727352261543274,-1.0396487498513807,-0.3753366477040121,2.23277609265671,0.01609493643326149,-0.003189623467053699,-0.012625691244622282,0.00013979508300746807,-0.00027774729422480664,-0.00027084727626459286,-3.961291294847092e-05,-0.0003565162165362383,4.1819610544785194e-05,9.949099768652228e-05,-0.00037421709539754293,0.00010994449197178688,-0.2,0.0,0.0,0.0,-3.379838705062866,0.9915605187416077,0.4727352261543274,2.23277609265671,0.0,0.0
10.71,-0.00020444351521876477,0.00037202330453208485,0.000757386344873997,0.002067946915155059,-0.00018621897244721632,0.0014422895079045852,-3.3806827068328857,0.9904686808586121,0.47271308302879333,-1.0369185468859712,-0.37351360075999906,2.234302915801848,0.0012082381620944175,0.02264215297372361,0.029823503783870765,0.002067946915155059,-0.00018621897244721632,0.0014422895079045852,-0.000530933633295838,-0.0006868391451068616,-1.3929508811398574e-05,0.001717480497732116,0.001146818611092857,0.0009604740044911524,-0.2,0.0,0.0,0.0,-3.3806827068328857,0.9904686808586121,0.47271308302879333,2.234302915801848,0.0,0.0
10.72,-0.00013114594631876583,-3.607202109019258e-05,0.0004461874159217767,-0.0011630505758651601,0.0006440776899179847,0.00043952761253419984,-3.380870819091797,0.9899904131889343,0.47294551134109497,-1.0381681382856627,-0.37266025499776756,2.23387230614082,0.006061601136234496,-0.033748883170448774,-0.025735693688631517,-0.0011630505758651601,0.0006440776899179847,0.00043952761253419984,-0.0001555660712173193,-0.0003955203280886471,0.00019221479553610158,-0.0010333937075775153,0.0007057043936887598,-0.00035610785592660133,-0.2,0.0,0.0,0.0,-3.380870819091797,0.9899904131889343,0.47294551134109497,2.23387230614082,0.0,0.0
10.73,0.00010326059295703498,-0.00011386984194863514,0.0004837585675220748,0.0004711767353930205,-0.0004636197812760658,-0.0001925460509762773,-3.3812150955200195,0.9896730184555054,0.47341108322143555,-1.0377087247691126,-0.37318247896395906,2.234293426686504,0.018019029109664946,-0.0059803843486950685,0.0028881262291614593,0.0004711767353930205,-0.0004636197812760658,-0.0001925460509762773,-0.00026464820482744714,-0.0002439840184740575,0.000357889045690303,0.00035315505931128257,-0.00040143798366894967,0.0003237189284394365,-0.2,0.0,0.0,0.0,-3.3812150955200195,0.9896730184555054,0.47341108322143555,2.234293426686504,0.0,0.0
10.74,0.0009610720533390653,-0.0005638686266847486,-0.0003262684173579078,0.0020393337432266564,0.0036950858734830817,0.00704452474776835,-3.3812386989593506,0.9903339147567749,0.47385120391845703,-1.0364209452183832,-0.3677470382331678,2.234592474241027,0.12537624279632684,-0.0657710458519643,-0.11839214631459911,0.0020393337432266564,0.0036950858734830817,0.00704452474776835,-3.449837962156323e-05,0.0009659546294037705,0.0006432728159737952,0.0018821963692170864,0.00794434637729406,0.00043708274527866505,-0.2,0.0,0.0,0.0,-3.3812386989593506,0.9903339147567749,0.47385120391845703,2.234592474241027,0.0,0.0
10.75,7.814377728525073e-05,4.1527168272224575e-05,0.0002859920834751226,0.0004051617711971525,-6.107458109710805e-05,0.00014627641308411786,-3.3815059661865234,0.9901738166809082,0.474002480506897,-1.036008853284737,-0.367637452115555,2.2347500400295743,-0.07631988129269869,0.05233011158360391,0.05292349334719581,0.0004051617711971525,-6.107458109710805e-05,0.00014627641308411786,-0.0002310244626259712,-0.0001383879809574841,0.0001307627310759846,0.0003562102190014091,9.47256953296068e-05,0.0001361990843861948,-0.2,0.0,0.0,0.0,-3.3815059661865234,0.9901738166809082,0.474002480506897,2.2347500400295743,0.0,0.0
10.76,8.914869797298954e-05,3.0015078706589003e-05,0.00023938307095548283,0.0008663877090219288,0.0001971394727624233,0.0005335701074941392,-3.3817193508148193,0.9900713562965393,0.47412994503974915,-1.0351445568034974,-0.36705266633910405,2.234865171312406,0.0010528256662621603,-0.0011013458171046837,-0.0044590202921211426,0.0008663877090219288,0.0001971394727624233,0.0005335701074941392,-0.00020414214679987226,-9.802244423155878e-05,0.00012194357009260525,0.0008268605876668276,0.0005594565305668686,0.00011014451897873434,-0.2,0.0,0.0,0.0,-3.3817193508148193,0.9900713562965393,0.47412994503974915,2.234865171312406,0.0,0.0
10.77,-0.0004133458194762961,-0.0005717557918859155,0.00067960979709924,-0.0036011325474646955,-0.0013627054006978164,-0.005395161252791213,-3.3815758228302,0.9895294904708862,0.47460198402404785,-1.0373815788338607,-0.37104635813666764,2.2336049773213857,-0.067170690777181,-0.08044140515695013,0.058847076469122774,-0.0036011325474646955,-0.0013627054006978164,-0.005395161252791213,0.00019186027982280015,-0.0007243362972878223,0.0006309956337444625,-0.002990327453243186,-0.005338546540870117,-0.0016845577006446815,-0.2,0.0,0.0,0.0,-3.3815758228302,0.9895294904708862,0.47460198402404785,2.2336049773213857,0.0,0.0
10.78,-0.00039317492514783403,0.0007174488824249784,0.0009200030157555554,0.0005412211190936444,-0.0019118008227459607,-0.0023191401656110205,-3.382350206375122,0.9884994029998779,0.4742977023124695,-1.0369962531490309,-0.3742398663040536,2.2341432504950554,0.0018754375377501209,0.11986691322029837,0.02235113915858789,0.0005412211190936444,-0.0019118008227459607,-0.0023191401656110205,-0.0007200017734033827,-0.0009577486644055773,-0.00028291325840704043,0.00035826584673019553,-0.0029692412228723725,0.0005004724624626253,-0.2,0.0,0.0,0.0,-3.382350206375122,0.9884994029998779,0.4742977023124695,2.2341432504950554,0.0,0.0
10.790000000000001,-9.94713952303269e-05,0.00013191148763746084,0.0004531456839625036,0.0008135530738342968,0.00012853919830706215,8.877991322100747e-05,-3.382615089416504,0.9881278872489929,0.4743674695491791,-1.0361931320968,-0.3741040857325819,2.2340760429192743,0.03069039812519295,-0.06118542657033967,-0.04878401490243713,0.0008135530738342968,0.00012853919830706215,8.877991322100747e-05,-0.00027678816114003836,-0.0003882134582326416,7.290291237948129e-05,0.0008392171807608122,0.00014188320437627817,-7.022820795952833e-05,-0.2,0.0,0.0,0.0,-3.382615089416504,0.9881278872489929,0.4743674695491791,2.2340760429192743,0.0,0.0
10.8,-2.7738292031815574e-05,-5.633589767278954e-05,0.0004552097597244182,0.00010871752496350342,0.00011582841102331426,-0.00018339832832623407,-3.382819652557373,0.9878072142601013,0.4746153950691223,-1.0360107776064371,-0.37420166515217934,2.233871037130238,0.007260036718255124,-0.019052332445256608,0.00020890307476717582,0.00010871752496350342,0.00011582841102331426,-0.00018339832832623407,-0.00020703633994498334,-0.0003245499734568795,0.0002509229766903142,0.00018455918352091084,-9.875916942598452e-05,-0.00020748433979476868,-0.2,0.0,0.0,0.0,-3.382819652557373,0.9878072142601013,0.4746153950691223,2.233871037130238,0.0,0.0
10.81,0.0001407715100118913,2.436000221122944e-06,0.0004185177858843732,0.0011025882751542761,0.0006158158628857502,0.0008932566618293805,-3.383146286010742,0.9876224994659424,0.4748706817626953,-1.034848014422316,-0.3730890689866051,2.2337901080204325,0.016394834997706515,0.0057180980381356696,-0.0035698745684341476,0.0011025882751542761,0.0006158158628857502,0.0008932566618293805,-0.0003177916956622593,-0.00017971468336812804,0.00024837624681048483,0.0011312879318515295,0.0010824789022622842,-7.873841080355744e-05,-0.2,0.0,0.0,0.0,-3.383146286010742,0.9876224994659424,0.4748706817626953,2.2337901080204325,0.0,0.0
