time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.43,-0.0006614707844296462,-0.0008194689890525448,-0.0005820191926129273,-0.0005629483698617945,-0.0017572434371546989,-0.00014218583994497267,-3.1654927730560303,0.2053070068359375,-1.4104281663894653,0.09185923338556468,0.02224795754378217,-0.18984608724228025,0.0014404059908954046,0.010882276985040316,-0.0107558386997549,-0.0005629483698617945,-0.0017572434371546989,-0.00014218583994497267,-0.0008076425198121713,-0.0006213811227810508,-0.0006398581277794181,-0.0005696856844769156,-0.0017367920130645664,-0.00030285343859278157,0.0,0.0,0.0,0.0,-3.1654927730560303,0.2053070068359375,-1.4104281663894653,-0.18984608724228025,0.0,0.0
0.44,-0.000662139264088345,-0.0007936115770465242,-0.0005727141312358791,-0.0010372490039208056,-0.0004834439061194728,0.00030634470682642037,-3.165693998336792,0.20537219941616058,-1.410508155822754,0.09114841921378322,0.022340142633520133,-0.18841069940865549,-0.008787477893421068,0.0011120331580219756,0.016240311079083622,-0.0010372490039208056,-0.0004834439061194728,0.00030634470682642037,-0.0008026201435988648,-0.0005984489974482345,-0.0006276216367601859,-0.0010314157176866765,-0.0005093212496645838,0.0002611340300171831,0.0,0.0,0.0,0.0,-3.165693998336792,0.20537219941616058,-1.410508155822754,-0.18841069940865549,0.0,0.0
0.45,-0.000831632090337894,-0.0007782922534850927,-0.0005211346529200088,-0.0007283373795420282,-0.001065385921141362,0.0002659930830256893,-3.165925979614258,0.20546568930149078,-1.4104259014129639,0.09106306787537097,0.02196729475489012,-0.18778416051196642,-0.021254019346740857,0.0019210087326897414,0.0064679506164245495,-0.0007283373795420282,-0.001065385921141362,0.0002659930830256893,-0.0009653861224407453,-0.0005572526017519148,-0.0005713416354759044,-0.000724646111250861,-0.0010851603089970646,0.00016804823838032995,0.0,0.0,0.0,0.0,-3.165925979614258,0.20546568930149078,-1.4104259014129639,-0.18778416051196642,0.0,0.0
0.46,-0.000831632090337894,-0.0007782922534850927,-0.0005211346529200088,-0.0007283373795420282,-0.001065385921141362,0.0002659930830256893,-3.165925979614258,0.20546568930149078,-1.4104259014129639,0.09106306787537097,0.02196729475489012,-0.18778416051196642,-0.021254019346740857,0.0019210087326897414,0.0064679506164245495,-0.0007283373795420282,-0.001065385921141362,0.0002659930830256893,-0.0009653861224407453,-0.0005572526017519148,-0.0005713416354759044,-0.000724646111250861,-0.0010851603089970646,0.00016804823838032995,0.0,0.0,0.0,0.0,-3.165925979614258,0.20546568930149078,-1.4104259014129639,-0.18778416051196642,0.0,0.0
0.47000000000000003,-0.0007123080095233488,-0.0007707659730941918,-0.000604482033971085,-0.000739850494850904,-0.0009592929252343698,-3.93187467288903e-05,-3.166138172149658,0.20564872026443481,-1.41037118434906,0.0909106024777947,0.021520956419551984,-0.18707086688743663,0.008494110240097247,0.0005357598810046894,-0.005933101164814806,-0.000739850494850904,-0.0009592929252343698,-3.93187467288903e-05,-0.0008464763302808858,-0.0005651356368099671,-0.0006564761605621099,-0.0007425678533191049,-0.0009517619332475442,-0.00012627543984079692,0.0,0.0,0.0,0.0,-3.166138172149658,0.20564872026443481,-1.41037118434906,-0.18707086688743663,0.0,0.0
0.48,-0.0011055027714059649,-0.00043807995464855337,-0.0008839742227463143,0.0012692340233599394,-0.005047284869201623,-0.0007268933439811208,-3.1666319370269775,0.2062806487083435,-1.4105747938156128,0.09299187005754118,0.016807982428465262,-0.18766233437686525,-0.03592198567944466,0.0303939511633765,-0.025534201815480273,0.0012692340233599394,-0.005047284869201623,-0.0007268933439811208,-0.0011672074791461817,-0.00013878229944676982,-0.0009021236194206317,0.0012491897428623866,-0.004957979631459548,-0.001192601455478154,0.0,0.0,0.0,0.0,-3.1666319370269775,0.2062806487083435,-1.4105747938156128,-0.18766233437686525,0.0,0.0
0.49,-0.0006602933234787782,-0.0007768703866007065,0.0002717432870796819,-0.005500706378282708,0.0009190716288972697,0.0016170379721372823,-3.1666791439056396,0.20634594559669495,-1.4097473621368408,0.08884632858067619,0.018088651894659913,-0.18558146048516344,0.051214825931235865,-0.038972876879368186,0.13294837152939346,-0.005500706378282708,0.0009190716288972697,0.0016170379721372823,-0.0007924932343430771,-0.0006630741289976395,0.0002136503163000758,-0.005470093264485246,0.0007719676398560619,0.0016924856242016273,0.0,0.0,0.0,0.0,-3.1666791439056396,0.20634594559669495,-1.4097473621368408,-0.18558146048516344,0.0,0.0
0.5,-0.0010250885731579419,-0.0006090195203632957,-0.0009722913749929985,0.00037501543323556914,0.001242612207250794,0.00033849091023304854,-3.16715669631958,0.2068995088338852,-1.410069465637207,0.09027606206668111,0.02057287489984172,-0.18406845171958974,-0.028463625242494926,0.013096782804632815,-0.0970674273885237,0.00037501543323556914,0.001242612207250794,0.00033849091023304854,-0.001123224306169095,-0.00031868286816332805,-0.001001933263475392,0.0003842568044201178,0.001207036007888018,0.0004492334276545046,0.0,0.0,0.0,0.0,-3.16715669631958,0.2068995088338852,-1.410069465637207,-0.18406845171958974,0.0,0.0
0.51,-0.0010250891147435548,-0.0004338077523373628,-0.0006122769428252588,-0.00018840318036998042,-0.0011486956275528883,0.00026285281855464296,-3.1676111221313477,0.20775893330574036,-1.4098575115203857,0.09103703877877342,0.019911367180242667,-0.18281143207475267,-3.740941837748709e-08,0.012102556231320482,0.024867592847713834,-0.00018840318036998042,-0.0011486956275528883,0.00026285281855464296,-0.0010889357390869397,-0.00018140840138396562,-0.0006286412823826151,-0.00018527001371198602,-0.0011678351699619149,0.00015736607485279636,0.0,0.0,0.0,0.0,-3.1676111221313477,0.20775893330574036,-1.4098575115203857,-0.18281143207475267,0.0,0.0
0.52,-0.0012333671143636596,-0.000338933969724186,-0.0005450163370401663,-7.424845071305054e-05,-0.00017374838852635726,0.0010739481277972842,-3.167919635772705,0.20822980999946594,-1.4097005128860474,0.09146567081726108,0.020200416002584154,-0.18167464206746387,-0.032551374852576816,0.01482764414463531,0.01051203293538161,-7.424845071305054e-05,-0.00017374838852635726,0.0010739481277972842,-0.0012762062022270637,-5.811178034682354e-05,-0.0005486658661239224,-5.2962617505435544e-05,-0.0002711145874777654,0.0010538040856188124,0.0,0.0,0.0,0.0,-3.167919635772705,0.20822980999946594,-1.4097005128860474,-0.18167464206746387,0.0,0.0
0.53,-0.001101240924578199,-0.0005113173447964305,-0.000701173580079144,-0.00011633240349478019,-0.00016336908663561357,0.0006650501730311285,-3.1682422161102295,0.20873834192752838,-1.4096205234527588,0.0920067537850002,0.020634794909753396,-0.18047080653020162,0.014958766062620896,-0.01951651360701313,-0.017679459851198648,-0.00011633240349478019,-0.00016336908663561357,0.0006650501730311285,-0.0011780776605091502,-0.0002371276510616916,-0.0007223052632840038,-0.00010297510313955891,-0.00022378090875526237,0.0006473652087240533,0.0,0.0,0.0,0.0,-3.1682422161102295,0.20873834192752838,-1.4096205234527588,-0.18047080653020162,0.0,0.0
0.54,-0.0009894130751297691,-0.0004008221148769913,-0.0005896593777195201,-0.001387156622592896,0.0006439069882190681,0.0012156572814584388,-3.168403148651123,0.20924481749534607,-1.4094460010528564,0.09151953276902249,0.021569839333019925,-0.17897916123189106,0.014859496158813473,0.014682419921812883,0.014817819262277206,-0.001387156622592896,0.0006439069882190681,0.0012156572814584388,-0.0010480854561851286,-0.00016124480989968576,-0.0006023385846502007,-0.001359771241603017,0.0005301111030457681,0.0012697129647915833,0.0,0.0,0.0,0.0,-3.168403148651123,0.20924481749534607,-1.4094460010528564,-0.17897916123189106,0.0,0.0
0.55,-0.001312914319931401,-0.00043733549632441523,-0.00045563305445178335,0.0006209059738020799,-0.0019197935530162013,0.0010620529050847727,-3.1688501834869385,0.2100323587656021,-1.4090142250061035,0.09372643334674116,0.019855178649838434,-0.17763777350412877,-0.07292783534853468,0.04944567692544782,0.02747187226187187,0.0006209059738020799,-0.0019197935530162013,0.0010620529050847727,-0.0013710689471694453,-0.00015290499663304395,-0.0004683992231501187,0.0006383355391086994,-0.0020107641264009925,0.0008778924063501222,0.0,0.0,0.0,0.0,-3.1688501834869385,0.2100323587656021,-1.4090142250061035,-0.17763777350412877,0.0,0.0
0.56,-0.001312914319931401,-0.00043733549632441523,-0.00045563305445178335,0.0006209059738020799,-0.0019197935530162013,0.0010620529050847727,-3.1688501834869385,0.2100323587656021,-1.4090142250061035,0.09372643334674116,0.019855178649838434,-0.17763777350412877,-0.07292783534853468,0.04944567692544782,0.02747187226187187,0.0006209059738020799,-0.0019197935530162013,0.0010620529050847727,-0.0013710689471694453,-0.00015290499663304395,-0.0004683992231501187,0.0006383355391086994,-0.0020107641264009925,0.0008778924063501222,0.0,0.0,0.0,0.0,-3.1688501834869385,0.2100323587656021,-1.4090142250061035,-0.17763777350412877,0.0,0.0
0.5700000000000001,-0.0010448789857920933,-0.0007214613499876286,-0.0007170282659125061,7.949598613824586e-05,-0.0012776583412957366,0.00040544756281713325,-3.1693081855773926,0.21079742908477783,-1.408785343170166,0.09513832780444723,0.0188367777680587,-0.17588189144437624,0.015387649522609285,-0.016311390699740354,-0.015006446496175132,7.949598613824586e-05,-0.0012776583412957366,0.00040544756281713325,-0.0011568344679677685,-0.0004546804165032188,-0.0007625010433852336,8.481316450062713e-05,-0.0013103959052484348,0.00028229312278339036,0.0,0.0,0.0,0.0,-3.1693081855773926,0.21079742908477783,-1.408785343170166,-0.17588189144437624,0.0,0.0
0.58,-0.0009905546866656664,-0.0007834003265777767,-0.0007846816183070092,-0.0005545315930034346,-0.0007499548748291807,0.0006584091917828791,-3.169466018676758,0.2111179381608963,-1.4087203741073608,0.09529253327533808,0.018777204369239797,-0.1748201082669884,0.0067501888645583995,-0.007696367864552355,-0.008406420576556776,-0.0005545315930034346,-0.0007499548748291807,0.0006584091917828791,-0.0011137591463914903,-0.0005193842389703676,-0.000836911272002511,-0.0005435631947822437,-0.0008091989726934054,0.0005841680464179054,0.0,0.0,0.0,0.0,-3.169466018676758,0.2111179381608963,-1.4087203741073608,-0.1748201082669884,0.0,0.0
0.59,-0.0014281479603966778,-0.0008694328523701224,-0.0010544280162307984,0.0011140781707665549,-0.005989264773540955,-0.001351688571378481,-3.17022967338562,0.21175701916217804,-1.4086577892303467,0.09623089958751377,0.01479503346330957,-0.1747035464136031,-0.03655171662656603,0.005969444825189455,-0.04738096469620267,0.0011140781707665549,-0.005989264773540955,-0.001351688571378481,-0.0015555758658074453,-0.0005013454255789297,-0.0011118340761761861,0.0010856563463440146,-0.005831681171438921,-0.0019211082833515804,0.0,0.0,0.0,0.0,-3.17022967338562,0.21175701916217804,-1.4086577892303467,-0.1747035464136031,0.0,0.0
0.6,-0.0010382190340153142,-0.0010672826430439255,-0.0008088625002670005,-0.0010538569398179586,-0.0011090919094317155,9.45706013555358e-05,-3.170426368713379,0.21196091175079346,-1.4085538387298584,0.09601247637447793,0.014520025785485835,-0.17392304874295647,0.04066841864073254,-0.02063514033127677,0.02561174750389212,-0.0010538569398179586,-0.0011090919094317155,9.45706013555358e-05,-0.0012058467346042175,-0.0007880455410197342,-0.0008922821442772253,-0.0010540339236170448,-0.0011130498248971027,-1.2189373545445081e-05,0.0,0.0,0.0,0.0,-3.170426368713379,0.21196091175079346,-1.4085538387298584,-0.17392304874295647,0.0,0.0
0.61,-0.000995148693470343,-0.0011673140779049121,-0.0008374463729873252,-0.001164985011096674,-0.0012305187011268487,-0.0001634649656403032,-3.1706011295318604,0.21212095022201538,-1.4084391593933105,0.0956392079150138,0.014099826309034613,-0.1732626664920512,0.0037029845573257137,-0.00860023054961926,-0.00245750644022443,-0.001164985011096674,-0.0012305187011268487,-0.0001634649656403032,-0.0011798122474916456,-0.0008919676231194002,-0.0009309652658374487,-0.001168936388975467,-0.0012092854619021923,-0.00028025230388675716,0.0,0.0,0.0,0.0,-3.1706011295318604,0.21212095022201538,-1.4084391593933105,-0.1732626664920512,0.0,0.0
0.62,-0.0011219931792741888,-0.0012973750567154751,-0.0004917429749111673,-0.0023474539587589236,0.0026928625077046542,0.0017879539727750316,-3.1707935333251953,0.21213924884796143,-1.408104419708252,0.09460564773256963,0.01653182728361191,-0.17117343796288387,-0.017662904092992055,-0.018110795912123088,0.04813867884082273,-0.0023474539587589236,0.0026928625077046542,0.0017879539727750316,-0.0013275079888695057,-0.0010341080353487063,-0.0005934686143467475,-0.0023138195571557442,0.0025119222917668626,0.002034616810915347,0.0,0.0,0.0,0.0,-3.1707935333251953,0.21213924884796143,-1.408104419708252,-0.17117343796288387,0.0,0.0
0.63,-0.0012842016809298377,-0.0012372333750382413,-0.0006182895840242518,-0.002452714768083962,-0.0010118636496133384,0.000692794075710885,-3.171050548553467,0.21223990619182587,-1.4078526496887207,0.0935492879567183,0.01638580706368198,-0.1702121003758934,-0.024425639668568068,0.009056239535633974,-0.019055609563777075,-0.002452714768083962,-0.0010118636496133384,0.000692794075710885,-0.0014761574660148275,-0.000937567855904969,-0.000710019747913298,-0.0024429603468659905,-0.0010721551336975547,0.0005953236050823118,0.0,0.0,0.0,0.0,-3.171050548553467,0.21223990619182587,-1.4078526496887207,-0.1702121003758934,0.0,0.0
0.64,-0.0011613712450745137,-0.0012524944356433448,-0.0008606948135093371,-0.0015562862886701896,-0.0008731894597590337,0.0003465937576585522,-3.1712071895599365,0.21235144138336182,-1.4077427387237549,0.09310563489402354,0.016372469201437312,-0.16945419549250015,0.01856333327675311,-0.0023064003005162756,-0.03663464215220738,-0.0015562862886701896,-0.0008731894597590337,0.0003465937576585522,-0.00135710805836549,-0.0009518140360976271,-0.0009542687256807353,-0.0015519650255403973,-0.0009016307314069326,0.0002639465153772354,0.0,0.0,0.0,0.0,-3.1712071895599365,0.21235144138336182,-1.4077427387237549,-0.16945419549250015,0.0,0.0
0.65,-0.0014501475172002155,-0.0012916721629308932,-0.0007915408105802356,-0.00273166904082552,-0.001518790941155959,0.0008988371335643315,-3.171502113342285,0.2125205397605896,-1.4074006080627441,0.09091681958682837,0.01618872718969966,-0.16793311627662436,-0.10117245289692316,0.019037632221407332,0.019104468116943163,-0.00273166904082552,-0.001518790941155959,0.0008988371335643315,-0.0016470055787344007,-0.0009525842170369878,-0.000881951011120418,-0.0027194093578062285,-0.0015941250806770935,0.0007573306032344997,0.0,0.0,0.0,0.0,-3.171502113342285,0.2125205397605896,-1.4074006080627441,-0.16793311627662436,0.0,0.0
0.66,-0.0012943597373088866,-0.001474011546034671,-0.0008568908500069241,-0.0014838846500016102,-0.001591678336046567,-0.000297328719706394,-3.1717662811279297,0.21258005499839783,-1.4071779251098633,0.0904619564833339,0.01567483904839384,-0.16746948985740912,0.017823335652309553,-0.02086104590463183,-0.007476553606489658,-0.0014838846500016102,-0.001591678336046567,-0.000297328719706394,-0.0015231332203039345,-0.0011528146256120273,-0.0009661380483228099,-0.001490780623653634,-0.001558309865134298,-0.0004399570566316059,0.0,0.0,0.0,0.0,-3.1717662811279297,0.21258005499839783,-1.4071779251098633,-0.16746948985740912,0.0,0.0
0.67,-0.0012943597373088866,-0.001474011546034671,-0.0008568908500069241,-0.0014838846500016102,-0.001591678336046567,-0.000297328719706394,-3.1717662811279297,0.21258005499839783,-1.4071779251098633,0.0904619564833339,0.01567483904839384,-0.16746948985740912,0.017823335652309553,-0.02086104590463183,-0.007476553606489658,-0.0014838846500016102,-0.001591678336046567,-0.000297328719706394,-0.0015231332203039345,-0.0011528146256120273,-0.0009661380483228099,-0.001490780623653634,-0.001558309865134298,-0.0004399570566316059,0.0,0.0,0.0,0.0,-3.1717662811279297,0.21258005499839783,-1.4071779251098633,-0.16746948985740912,0.0,0.0
0.68,-0.0010997308185912756,-0.0015213033677417337,-0.001057882808765242,-0.001129122052547688,-0.001249218874333686,-0.000662796232648311,-3.1719236373901367,0.21266375482082367,-1.407015323638916,0.09019836505413714,0.015326797259859637,-0.16701773739766734,0.01001918151494226,-0.0024345063877317524,-0.010346740510669857,-0.001129122052547688,-0.001249218874333686,-0.000662796232648311,-0.00133833000826458,-0.0012142382400355091,-0.001173620949266335,-0.0011409648721616887,-0.0011844385493921337,-0.0007727174238326607,0.0,0.0,0.0,0.0,-3.1719236373901367,0.21266375482082367,-1.407015323638916,-0.16701773739766734,0.0,0.0
0.6900000000000001,-0.0017207895181227588,-0.001562755683323745,-0.000978130737081904,-0.002114288210409884,-0.001760611448970811,-6.016473369390571e-05,-3.172574043273926,0.2128904163837433,-1.4065134525299072,0.08924852305399877,0.01437797184062406,-0.16556543210097135,-0.049575958164734465,-0.01744597383695414,-0.0423097950296596,-0.002114288210409884,-0.001760611448970811,-6.016473369390571e-05,-0.0019550381056290824,-0.001163049407881222,-0.0010886706162249436,-0.002117406270232262,-0.0017482417158361052,-0.00021687114776992465,0.0,0.0,0.0,0.0,-3.172574043273926,0.2128904163837433,-1.4065134525299072,-0.16556543210097135,0.0,0.0
0.7000000000000001,-0.001366438522393715,-0.0016319693732481757,-0.0010583911464552788,-0.0011079843060226885,-0.002439158058170292,-0.0007693819234174167,-3.1728060245513916,0.21297688782215118,-1.4063302278518677,0.08923557478369992,0.013178564077982236,-0.1654471250166531,0.03703233664200705,-0.007233349691154625,-0.008387814722588911,-0.0011079843060226885,-0.002439158058170292,-0.0007693819234174167,-0.0016154265086334519,-0.0012826195369884626,-0.0011815051452009509,-0.0011209486991096498,-0.00236088785159186,-0.0009837770095466947,0.0,0.0,0.0,0.0,-3.1728060245513916,0.21297688782215118,-1.4063302278518677,-0.1654471250166531,0.0,0.0
